UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921398927776665;29.04.2019 15:04:52;710,9375;79
636921398937710540;29.04.2019 15:04:53;711,9141;80
636921398947777200;29.04.2019 15:04:54;728,5156;81
636921398947777200;29.04.2019 15:04:54;723,6328;81
636921398957710740;29.04.2019 15:04:55;701,1719;81
636921398967777122;29.04.2019 15:04:56;720,7031;81
636921398967777122;29.04.2019 15:04:56;709,9609;81
636921398977709576;29.04.2019 15:04:57;666,0156;82
636921398987708936;29.04.2019 15:04:58;689,4531;83
636921398987708936;29.04.2019 15:04:58;673,8281;83
636921398997777009;29.04.2019 15:04:59;685,5469;84
636921399007776978;29.04.2019 15:05:00;695,3125;84
636921399017778707;29.04.2019 15:05:01;716,7969;85
636921399017778707;29.04.2019 15:05:01;721,6797;85
636921399027714103;29.04.2019 15:05:02;705,0781;84
636921399037778150;29.04.2019 15:05:03;704,1016;84
636921399037778150;29.04.2019 15:05:03;712,8906;84
636921399047713328;29.04.2019 15:05:04;701,1719;85
636921399057778475;29.04.2019 15:05:05;677,7344;85
636921399057778475;29.04.2019 15:05:05;685,5469;85
636921399067746699;29.04.2019 15:05:06;694,3359;85
636921399077780170;29.04.2019 15:05:07;681,6406;86
636921399077780170;29.04.2019 15:05:07;644,5313;86
636921399087780178;29.04.2019 15:05:08;676,7578;86
636921399097715721;29.04.2019 15:05:09;669,9219;87
636921399097715721;29.04.2019 15:05:09;698,2422;87
636921399107780680;29.04.2019 15:05:10;653,3203;87
636921399117713275;29.04.2019 15:05:11;690,4297;88
636921399117713275;29.04.2019 15:05:11;677,7344;88
636921399127779760;29.04.2019 15:05:12;666,0156;88
636921399137780350;29.04.2019 15:05:13;639,6484;89
636921399137780350;29.04.2019 15:05:13;665,0391;89
636921399147783456;29.04.2019 15:05:14;653,3203;89
636921399157716721;29.04.2019 15:05:15;658,2031;90
636921399157716721;29.04.2019 15:05:15;638,6719;90
636921399167715854;29.04.2019 15:05:16;671,875;90
636921399177717217;29.04.2019 15:05:17;679,6875;90
636921399177717217;29.04.2019 15:05:17;724,6094;90
636921399187714317;29.04.2019 15:05:18;677,7344;89
636921399197717724;29.04.2019 15:05:19;677,7344;89
636921399197717724;29.04.2019 15:05:19;681,6406;89
636921399207784531;29.04.2019 15:05:20;671,875;89
636921399217778516;29.04.2019 15:05:21;637,6953;89
636921399217778516;29.04.2019 15:05:21;675,7813;89
636921399227782073;29.04.2019 15:05:22;665,0391;89
636921399237717314;29.04.2019 15:05:23;665,0391;90
636921399237717314;29.04.2019 15:05:23;657,2266;90
636921399247786429;29.04.2019 15:05:24;665,0391;90
636921399257719082;29.04.2019 15:05:25;685,5469;90
636921399267784667;29.04.2019 15:05:26;691,4063;89
636921399267784667;29.04.2019 15:05:26;684,5703;89
636921399277711848;29.04.2019 15:05:27;710,9375;89
636921399287714004;29.04.2019 15:05:28;719,7266;88
636921399287714004;29.04.2019 15:05:28;711,9141;88
636921399297715624;29.04.2019 15:05:29;707,0313;87
636921399307719924;29.04.2019 15:05:30;733,3984;87
636921399317719135;29.04.2019 15:05:31;738,2813;86
636921399317719135;29.04.2019 15:05:31;721,6797;86
636921399327718143;29.04.2019 15:05:32;740,2344;85
636921399337785808;29.04.2019 15:05:33;735,3516;85
636921399347719733;29.04.2019 15:05:34;722,6563;84
636921399347719733;29.04.2019 15:05:34;727,5391;84
636921399357785556;29.04.2019 15:05:35;745,1172;84
636921399367713114;29.04.2019 15:05:36;740,2344;84
636921399377718750;29.04.2019 15:05:37;725,5859;83
636921399377718750;29.04.2019 15:05:37;767,5781;83
636921399387716616;29.04.2019 15:05:38;768,5547;83
636921399397788850;29.04.2019 15:05:39;748,0469;82
636921399407787349;29.04.2019 15:05:40;759,7656;82
636921399407787349;29.04.2019 15:05:40;795,8984;82
636921399417723013;29.04.2019 15:05:41;766,6016;81
636921399427787750;29.04.2019 15:05:42;789,0625;81
636921399437720448;29.04.2019 15:05:43;821,2891;80
636921399447722110;29.04.2019 15:05:44;775,3906;79
636921399447722110;29.04.2019 15:05:44;778,3203;79
636921399457723440;29.04.2019 15:05:45;810,5469;79
636921399467787587;29.04.2019 15:05:46;800,7813;79
636921399477724667;29.04.2019 15:05:47;801,7578;78
636921399477724667;29.04.2019 15:05:47;774,4141;78
636921399487789055;29.04.2019 15:05:48;707,0313;78
636921399497735960;29.04.2019 15:05:49;696,2891;79
636921399497735960;29.04.2019 15:05:49;675,7813;79
636921399507724534;29.04.2019 15:05:50;674,8047;80
636921399517723615;29.04.2019 15:05:51;677,7344;81
636921399527724759;29.04.2019 15:05:52;718,75;82
636921399527724759;29.04.2019 15:05:52;750,9766;82
636921399537790352;29.04.2019 15:05:53;741,2109;82
636921399547790687;29.04.2019 15:05:54;705,0781;82
636921399557789875;29.04.2019 15:05:55;726,5625;82
636921399557789875;29.04.2019 15:05:55;752,9297;82
636921399572723924;29.04.2019 15:05:57;721,6797;82
636921399577725310;29.04.2019 15:05:57;738,2813;82
636921399577725310;29.04.2019 15:05:57;739,2578;82
636921399587726260;29.04.2019 15:05:58;704,1016;82
636921399597726903;29.04.2019 15:05:59;700,1953;82
636921399607725765;29.04.2019 15:06:00;705,0781;83
636921399607725765;29.04.2019 15:06:00;707,0313;83
636921399617792128;29.04.2019 15:06:01;712,8906;83
636921399627725648;29.04.2019 15:06:02;733,3984;83
636921399627725648;29.04.2019 15:06:02;711,9141;83
636921399637726421;29.04.2019 15:06:03;692,3828;83
636921399647725244;29.04.2019 15:06:04;713,8672;83
636921399657728507;29.04.2019 15:06:05;699,2188;84
636921399657728507;29.04.2019 15:06:05;705,0781;84
636921399667725571;29.04.2019 15:06:06;724,6094;84
