UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636936737723784312;17.05.2019 09:09:32;852,5391;70
636936737733781705;17.05.2019 09:09:33;879,8828;70
636936737733781705;17.05.2019 09:09:33;909,1797;70
636936737743779630;17.05.2019 09:09:34;893,5547;70
636936737753777233;17.05.2019 09:09:35;913,0859;69
636936737773773773;17.05.2019 09:09:37;910,1563;69
636936737773773773;17.05.2019 09:09:37;879,8828;69
636936737783773709;17.05.2019 09:09:38;900,3906;69
636936737793771362;17.05.2019 09:09:39;902,3438;69
636936737803772778;17.05.2019 09:09:40;878,9063;68
636936737813772390;17.05.2019 09:09:41;893,5547;68
636936737823770046;17.05.2019 09:09:42;905,2734;68
636936737823770046;17.05.2019 09:09:42;875;68
636936737833767774;17.05.2019 09:09:43;912,1094;68
636936737843766004;17.05.2019 09:09:44;907,2266;68
636936737853762779;17.05.2019 09:09:45;814,4531;68
636936737863761438;17.05.2019 09:09:46;807,6172;69
636936737863761438;17.05.2019 09:09:46;780,2734;69
636936737873759014;17.05.2019 09:09:47;716,7969;69
636936737883756678;17.05.2019 09:09:48;696,2891;70
636936737893753658;17.05.2019 09:09:49;785,1563;72
636936737903907286;17.05.2019 09:09:50;868,1641;73
636936737913905929;17.05.2019 09:09:51;839,8438;73
636936737913905929;17.05.2019 09:09:51;876,9531;73
636936737923747325;17.05.2019 09:09:52;901,3672;72
636936737933900263;17.05.2019 09:09:53;831,0547;72
636936737943744092;17.05.2019 09:09:54;866,2109;72
636936737953897603;17.05.2019 09:09:55;865,2344;71
636936737968739505;17.05.2019 09:09:56;827,1484;71
636936737968739505;17.05.2019 09:09:56;841,7969;71
636936737973737650;17.05.2019 09:09:57;863,2813;71
636936737983736672;17.05.2019 09:09:58;849,6094;71
636936737993734234;17.05.2019 09:09:59;893,5547;71
636936738003889422;17.05.2019 09:10:00;896,4844;71
636936738013887047;17.05.2019 09:10:01;855,4688;70
636936738023886684;17.05.2019 09:10:02;894,5313;70
636936738033885767;17.05.2019 09:10:03;921,875;70
636936738043886662;17.05.2019 09:10:04;880,8594;69
636936738043886662;17.05.2019 09:10:04;909,1797;69
636936738053735226;17.05.2019 09:10:05;899,4141;69
636936738063732851;17.05.2019 09:10:06;860,3516;69
636936738073886723;17.05.2019 09:10:07;893,5547;69
636936738083729399;17.05.2019 09:10:08;865,2344;69
636936738093727754;17.05.2019 09:10:09;838,8672;69
636936738103880664;17.05.2019 09:10:10;884,7656;69
636936738113722113;17.05.2019 09:10:11;884,7656;69
636936738113722113;17.05.2019 09:10:11;864,2578;69
636936738123876932;17.05.2019 09:10:12;895,5078;69
636936738133717708;17.05.2019 09:10:13;819,3359;69
636936738143872252;17.05.2019 09:10:14;757,8125;69
636936738153713011;17.05.2019 09:10:15;829,1016;70
636936738153713011;17.05.2019 09:10:15;828,125;70
636936738163873488;17.05.2019 09:10:16;771,4844;70
636936738173718547;17.05.2019 09:10:17;809,5703;71
636936738183716231;17.05.2019 09:10:18;854,4922;71
636936738193877511;17.05.2019 09:10:19;812,5;72
636936738203724894;17.05.2019 09:10:20;831,0547;72
636936738203724894;17.05.2019 09:10:20;845,7031;72
636936738213883157;17.05.2019 09:10:21;832,0313;72
636936738223729621;17.05.2019 09:10:22;884,7656;72
636936738233890120;17.05.2019 09:10:23;833,9844;71
636936738243738584;17.05.2019 09:10:24;815,4297;71
636936738253898060;17.05.2019 09:10:25;838,8672;72
636936738253898060;17.05.2019 09:10:25;788,0859;72
636936738263747339;17.05.2019 09:10:26;802,7344;72
636936738273753182;17.05.2019 09:10:27;829,1016;72
636936738283910888;17.05.2019 09:10:28;799,8047;72
636936738303912680;17.05.2019 09:10:30;815,4297;73
636936738303912680;17.05.2019 09:10:30;850,5859;73
636936738318909859;17.05.2019 09:10:31;778,3203;73
636936738323912711;17.05.2019 09:10:32;818,3594;73
636936738323912711;17.05.2019 09:10:32;866,2109;73
636936738333754797;17.05.2019 09:10:33;767,5781;73
636936738343752456;17.05.2019 09:10:34;848,6328;73
636936738343752456;17.05.2019 09:10:34;856,4453;73
636936738353750115;17.05.2019 09:10:35;815,4297;73
636936738363906325;17.05.2019 09:10:36;825,1953;73
636936738373748857;17.05.2019 09:10:37;825,1953;73
636936738383747721;17.05.2019 09:10:38;789,0625;73
636936738393753722;17.05.2019 09:10:39;863,2813;73
636936738393753722;17.05.2019 09:10:39;864,2578;73
636936738403758848;17.05.2019 09:10:40;834,9609;73
636936738413768226;17.05.2019 09:10:41;873,0469;72
636936738423923544;17.05.2019 09:10:42;866,2109;72
636936738433921197;17.05.2019 09:10:43;815,4297;72
636936738443919862;17.05.2019 09:10:44;824,2188;72
636936738443919862;17.05.2019 09:10:44;826,1719;72
636936738453760571;17.05.2019 09:10:45;789,0625;72
636936738463915180;17.05.2019 09:10:46;814,4531;72
636936738473759934;17.05.2019 09:10:47;836,9141;72
636936738483758731;17.05.2019 09:10:48;790,0391;73
636936738483758731;17.05.2019 09:10:48;819,3359;73
636936738493761208;17.05.2019 09:10:49;816,4063;73
636936738503918280;17.05.2019 09:10:50;777,3438;73
636936738513921887;17.05.2019 09:10:51;798,8281;73
636936738523771210;17.05.2019 09:10:52;822,2656;74
636936738523771210;17.05.2019 09:10:52;789,0625;74
636936738533774238;17.05.2019 09:10:53;785,1563;74
636936738543786451;17.05.2019 09:10:54;777,3438;74
636936738553791679;17.05.2019 09:10:55;726,5625;75
636936738553791679;17.05.2019 09:10:55;769,5313;75
636936738563792061;17.05.2019 09:10:56;786,1328;75
636936738573799439;17.05.2019 09:10:57;761,7188;75
636936738583806978;17.05.2019 09:10:58;815,4297;76
636936738593811031;17.05.2019 09:10:59;818,3594;76
636936738603810854;17.05.2019 09:11:00;816,4063;75
636936738603810854;17.05.2019 09:11:00;834,9609;75
636936738613812602;17.05.2019 09:11:01;795,8984;75
636936738623812361;17.05.2019 09:11:02;800,7813;75
636936738633812519;17.05.2019 09:11:03;863,2813;75
636936738643811560;17.05.2019 09:11:04;775,3906;75
636936738653811760;17.05.2019 09:11:05;837,8906;75
636936738653811760;17.05.2019 09:11:05;890,625;75
636936738663812782;17.05.2019 09:11:06;832,0313;74
636936738673813228;17.05.2019 09:11:07;844,7266;74
636936738683812261;17.05.2019 09:11:08;890,625;73
636936738693813613;17.05.2019 09:11:09;870,1172;73
636936738703811984;17.05.2019 09:11:10;872,0703;72
636936738713812491;17.05.2019 09:11:11;903,3203;72
636936738723812497;17.05.2019 09:11:12;898,4375;71
636936738723812497;17.05.2019 09:11:12;861,3281;71
636936738733813511;17.05.2019 09:11:13;893,5547;71
636936738743811170;17.05.2019 09:11:14;902,3438;71
636936738753812561;17.05.2019 09:11:15;857,4219;70
636936738763813250;17.05.2019 09:11:16;902,3438;70
636936738773812164;17.05.2019 09:11:17;877,9297;70
636936738783812935;17.05.2019 09:11:18;831,0547;70
636936738793813564;17.05.2019 09:11:19;853,5156;70
636936738793813564;17.05.2019 09:11:19;867,1875;70
636936738803811225;17.05.2019 09:11:20;836,9141;70
636936738813809627;17.05.2019 09:11:21;869,1406;70
636936738823808621;17.05.2019 09:11:22;915,0391;70
636936738843804360;17.05.2019 09:11:24;896,4844;70
636936738843804360;17.05.2019 09:11:24;945,3125;69
636936738853802019;17.05.2019 09:11:25;909,1797;69
636936738863799021;17.05.2019 09:11:26;873,0469;69
