UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921380117346716;29.04.2019 14:33:31;887,6953;72
636921380127347306;29.04.2019 14:33:32;790,0391;71
636921380137347638;29.04.2019 14:33:33;869,1406;71
636921380147347893;29.04.2019 14:33:34;885,7422;71
636921380157350331;29.04.2019 14:33:35;799,8047;71
636921380167282724;29.04.2019 14:33:36;849,6094;71
636921380167282724;29.04.2019 14:33:36;820,3125;71
636921380177284464;29.04.2019 14:33:37;769,5313;71
636921380187349982;29.04.2019 14:33:38;836,9141;72
636921380197284730;29.04.2019 14:33:39;837,8906;72
636921380207350786;29.04.2019 14:33:40;836,9141;72
636921380217287982;29.04.2019 14:33:41;786,1328;72
636921380217287982;29.04.2019 14:33:41;832,0313;72
636921380227284796;29.04.2019 14:33:42;855,4688;72
636921380237284458;29.04.2019 14:33:43;777,3438;72
636921380247351342;29.04.2019 14:33:44;769,5313;72
636921380257350525;29.04.2019 14:33:45;807,6172;73
636921380257350525;29.04.2019 14:33:45;870,1172;73
636921380267347638;29.04.2019 14:33:46;813,4766;73
636921380277353548;29.04.2019 14:33:47;780,2734;73
636921380287346189;29.04.2019 14:33:48;831,0547;73
636921380297352609;29.04.2019 14:33:49;824,2188;73
636921380307288132;29.04.2019 14:33:50;850,5859;73
636921380317350201;29.04.2019 14:33:51;911,1328;73
636921380317350201;29.04.2019 14:33:51;827,1484;73
636921380327287980;29.04.2019 14:33:52;878,9063;72
636921380337353323;29.04.2019 14:33:53;873,0469;72
636921380347288506;29.04.2019 14:33:54;824,2188;72
636921380357354603;29.04.2019 14:33:55;890,625;72
636921380367290157;29.04.2019 14:33:56;857,4219;71
636921380377287018;29.04.2019 14:33:57;778,3203;71
636921380377287018;29.04.2019 14:33:57;818,3594;71
636921380387331336;29.04.2019 14:33:58;880,8594;72
636921380397287988;29.04.2019 14:33:59;804,6875;72
636921380407357141;29.04.2019 14:34:00;798,8281;72
636921380417348841;29.04.2019 14:34:01;856,4453;72
636921380417348841;29.04.2019 14:34:01;826,1719;72
636921380427354914;29.04.2019 14:34:02;770,5078;72
636921380437286328;29.04.2019 14:34:03;854,4922;72
636921380447289628;29.04.2019 14:34:04;833,9844;72
636921380457354742;29.04.2019 14:34:05;809,5703;72
636921380467290454;29.04.2019 14:34:06;904,2969;72
636921380467290454;29.04.2019 14:34:06;871,0938;72
636921380477291842;29.04.2019 14:34:07;791,9922;72
636921380487290731;29.04.2019 14:34:08;848,6328;72
636921380497292061;29.04.2019 14:34:09;823,2422;72
636921380507357413;29.04.2019 14:34:10;769,5313;72
636921380507357413;29.04.2019 14:34:10;791,9922;72
636921380517292191;29.04.2019 14:34:11;847,6563;73
636921380527357992;29.04.2019 14:34:12;814,4531;73
636921380537295147;29.04.2019 14:34:13;777,3438;73
636921380547359870;29.04.2019 14:34:14;844,7266;73
636921380557291036;29.04.2019 14:34:15;872,0703;73
636921380557291036;29.04.2019 14:34:15;791,9922;73
636921380567359150;29.04.2019 14:34:16;764,6484;73
636921380577292155;29.04.2019 14:34:17;811,5234;73
636921380587292831;29.04.2019 14:34:18;952,1484;73
636921380597359471;29.04.2019 14:34:19;958,0078;73
636921380607294441;29.04.2019 14:34:20;827,1484;72
636921380617361031;29.04.2019 14:34:21;828,125;72
636921380627295020;29.04.2019 14:34:22;895,5078;71
636921380627295020;29.04.2019 14:34:22;945,3125;71
636921380637360613;29.04.2019 14:34:23;802,7344;71
636921380647297131;29.04.2019 14:34:24;829,1016;71
636921380657296266;29.04.2019 14:34:25;914,0625;71
636921380667305127;29.04.2019 14:34:26;860,3516;71
636921380677361300;29.04.2019 14:34:27;778,3203;70
636921380687361361;29.04.2019 14:34:28;850,5859;71
636921380697298680;29.04.2019 14:34:29;975,5859;71
636921380697298680;29.04.2019 14:34:29;916,0156;71
636921380707361865;29.04.2019 14:34:30;839,8438;70
636921380717359197;29.04.2019 14:34:31;916,9922;70
636921380727296086;29.04.2019 14:34:32;872,0703;70
636921380737298788;29.04.2019 14:34:33;833,0078;69
636921380747362796;29.04.2019 14:34:34;901,3672;69
636921380757359806;29.04.2019 14:34:35;835,9375;69
636921380757359806;29.04.2019 14:34:35;838,8672;69
636921380767361156;29.04.2019 14:34:36;840,8203;70
636921380777299860;29.04.2019 14:34:37;814,4531;70
636921380787299120;29.04.2019 14:34:38;870,1172;70
636921380797300106;29.04.2019 14:34:39;817,3828;70
636921380807297912;29.04.2019 14:34:40;833,0078;71
636921380807297912;29.04.2019 14:34:40;869,1406;71
636921380817322407;29.04.2019 14:34:41;820,3125;71
636921380827298366;29.04.2019 14:34:42;817,3828;71
636921380837364860;29.04.2019 14:34:43;825,1953;71
636921380847365217;29.04.2019 14:34:44;761,7188;72
636921380847365217;29.04.2019 14:34:44;791,9922;72
636921380862300390;29.04.2019 14:34:46;830,0781;72
636921380867297829;29.04.2019 14:34:46;851,5625;72
636921380877299541;29.04.2019 14:34:47;790,0391;72
636921380887366098;29.04.2019 14:34:48;751,9531;72
636921380902301620;29.04.2019 14:34:50;768,5547;73
636921380902301620;29.04.2019 14:34:50;847,6563;73
636921380907302154;29.04.2019 14:34:50;901,3672;74
636921380917366101;29.04.2019 14:34:51;855,4688;73
636921380927301844;29.04.2019 14:34:52;782,2266;73
636921380937300951;29.04.2019 14:34:53;814,4531;73
636921380947302303;29.04.2019 14:34:54;858,3984;73
636921380947302303;29.04.2019 14:34:54;900,3906;73
636921380957367769;29.04.2019 14:34:55;794,9219;72
636921380967351273;29.04.2019 14:34:56;763,6719;72
636921380982368851;29.04.2019 14:34:58;803,7109;73
636921380987368354;29.04.2019 14:34:58;837,8906;73
636921380987368354;29.04.2019 14:34:58;865,2344;73
636921380997368307;29.04.2019 14:34:59;861,3281;73
636921381007302400;29.04.2019 14:35:00;798,8281;73
636921381022369197;29.04.2019 14:35:02;799,8047;72
636921381027369168;29.04.2019 14:35:02;869,1406;73
636921381037303110;29.04.2019 14:35:03;893,5547;73
636921381047369836;29.04.2019 14:35:04;822,2656;72
636921381047369836;29.04.2019 14:35:04;880,8594;72
636921381057304622;29.04.2019 14:35:05;906,25;72
636921381067364802;29.04.2019 14:35:06;821,2891;71
636921381077305071;29.04.2019 14:35:07;869,1406;71
636921381087370930;29.04.2019 14:35:08;855,4688;71
636921381097305664;29.04.2019 14:35:09;820,3125;71
636921381107304858;29.04.2019 14:35:10;849,6094;71
636921381107304858;29.04.2019 14:35:10;837,8906;71
636921381117362189;29.04.2019 14:35:11;832,0313;71
636921381127305179;29.04.2019 14:35:12;893,5547;71
636921381137371911;29.04.2019 14:35:13;821,2891;71
636921381147304545;29.04.2019 14:35:14;848,6328;71
636921381157372194;29.04.2019 14:35:15;873,0469;71
636921381157372194;29.04.2019 14:35:15;796,875;71
636921381167311252;29.04.2019 14:35:16;843,75;71
636921381177307667;29.04.2019 14:35:17;825,1953;71
636921381187372925;29.04.2019 14:35:18;789,0625;71
636921381197307615;29.04.2019 14:35:19;840,8203;72
636921381207308687;29.04.2019 14:35:20;896,4844;72
636921381207308687;29.04.2019 14:35:20;819,3359;72
636921381217306080;29.04.2019 14:35:21;0;72
636921381227308978;29.04.2019 14:35:22;795,8984;72
636921381227308978;29.04.2019 14:35:22;935,5469;72
636921381237376250;29.04.2019 14:35:23;1037,109;72
636921381247307703;29.04.2019 14:35:24;869,1406;70
636921381257374582;29.04.2019 14:35:25;859,375;70
636921381267308152;29.04.2019 14:35:26;850,5859;70
636921381277374817;29.04.2019 14:35:27;842,7734;70
636921381277374817;29.04.2019 14:35:27;791,9922;70
636921381287374443;29.04.2019 14:35:28;847,6563;70
636921381297375651;29.04.2019 14:35:29;857,4219;71
636921381307308002;29.04.2019 14:35:30;818,3594;71
636921381317309726;29.04.2019 14:35:31;896,4844;71
636921381327309665;29.04.2019 14:35:32;873,0469;71
636921381337310568;29.04.2019 14:35:33;846,6797;70
636921381337310568;29.04.2019 14:35:33;882,8125;70
636921381347310055;29.04.2019 14:35:34;848,6328;70
636921381357311455;29.04.2019 14:35:35;833,0078;70
636921381367376843;29.04.2019 14:35:36;858,3984;70
636921381377311942;29.04.2019 14:35:37;809,5703;70
636921381397310837;29.04.2019 14:35:39;790,0391;71
636921381397310837;29.04.2019 14:35:39;826,1719;71
636921381397336930;29.04.2019 14:35:39;848,6328;71
636921381407371570;29.04.2019 14:35:40;807,6172;71
636921381417376469;29.04.2019 14:35:41;870,1172;71
636921381427311538;29.04.2019 14:35:42;906,25;71
636921381437378314;29.04.2019 14:35:43;828,125;71
636921381447376399;29.04.2019 14:35:44;861,3281;71
636921381447376399;29.04.2019 14:35:44;834,9609;71
636921381457314411;29.04.2019 14:35:45;807,6172;71
636921381467314571;29.04.2019 14:35:46;860,3516;71
636921381477378167;29.04.2019 14:35:47;872,0703;71
636921381487378314;29.04.2019 14:35:48;820,3125;71
636921381497314898;29.04.2019 14:35:49;898,4375;71
636921381497314898;29.04.2019 14:35:49;840,8203;71
636921381507314851;29.04.2019 14:35:50;767,5781;71
636921381517380345;29.04.2019 14:35:51;763,6719;71
636921381527315378;29.04.2019 14:35:52;760,7422;73
636921381527315378;29.04.2019 14:35:52;739,2578;73
636921381537379369;29.04.2019 14:35:53;742,1875;73
636921381547352370;29.04.2019 14:35:54;722,6563;75
636921381547352370;29.04.2019 14:35:54;701,1719;75
636921381557380974;29.04.2019 14:35:55;699,2188;76
636921381567380818;29.04.2019 14:35:56;710,9375;77
636921381577383434;29.04.2019 14:35:57;686,5234;78
636921381577383434;29.04.2019 14:35:57;692,3828;78
636921381587315444;29.04.2019 14:35:58;738,2813;79
636921381597316813;29.04.2019 14:35:59;805,6641;80
636921381607382484;29.04.2019 14:36:00;849,6094;80
636921381617381010;29.04.2019 14:36:01;815,4297;79
636921381627384739;29.04.2019 14:36:02;802,7344;78
636921381627384739;29.04.2019 14:36:02;894,5313;78
636921381637316417;29.04.2019 14:36:03;873,0469;77
636921381647383060;29.04.2019 14:36:04;787,1094;76
636921381657316137;29.04.2019 14:36:05;778,3203;76
636921381667316034;29.04.2019 14:36:06;790,0391;76
636921381667316034;29.04.2019 14:36:06;862,3047;76
636921381677317882;29.04.2019 14:36:07;812,5;76
636921381687379854;29.04.2019 14:36:08;793,9453;75
636921381697379538;29.04.2019 14:36:09;903,3203;75
636921381707384739;29.04.2019 14:36:10;1028,32;75
636921381722317981;29.04.2019 14:36:12;887,6953;74
636921381727377250;29.04.2019 14:36:12;843,75;72
636921381737319126;29.04.2019 14:36:13;842,7734;72
636921381737319126;29.04.2019 14:36:13;823,2422;72
636921381747313871;29.04.2019 14:36:14;801,7578;72
636921381757383428;29.04.2019 14:36:15;878,9063;72
636921381767315067;29.04.2019 14:36:16;833,9844;72
636921381777385332;29.04.2019 14:36:17;860,3516;72
636921381787322116;29.04.2019 14:36:18;877,9297;72
636921381787322116;29.04.2019 14:36:18;799,8047;72
636921381797385260;29.04.2019 14:36:19;831,0547;72
636921381807318644;29.04.2019 14:36:20;855,4688;72
636921381817319755;29.04.2019 14:36:21;797,8516;72
636921381827322360;29.04.2019 14:36:22;825,1953;72
636921381827322360;29.04.2019 14:36:22;783,2031;72
636921381837316450;29.04.2019 14:36:23;738,2813;72
636921381847379932;29.04.2019 14:36:24;762,6953;73
636921381857317619;29.04.2019 14:36:25;790,0391;74
636921381857317619;29.04.2019 14:36:25;732,4219;74
636921381867387487;29.04.2019 14:36:26;747,0703;75
636921381877320719;29.04.2019 14:36:27;818,3594;75
636921381887388382;29.04.2019 14:36:28;838,8672;75
636921381897322215;29.04.2019 14:36:29;840,8203;75
636921381907324850;29.04.2019 14:36:30;902,3438;75
636921381917388266;29.04.2019 14:36:31;829,1016;74
636921381917388266;29.04.2019 14:36:31;830,0781;74
636921381927389557;29.04.2019 14:36:32;828,125;73
636921381937324604;29.04.2019 14:36:33;778,3203;73
636921381947323698;29.04.2019 14:36:34;807,6172;74
636921381957325105;29.04.2019 14:36:35;831,0547;74
636921381957325105;29.04.2019 14:36:35;770,5078;74
636921381967386797;29.04.2019 14:36:36;788,0859;74
636921381977320941;29.04.2019 14:36:37;833,0078;74
636921381987388426;29.04.2019 14:36:38;781,25;74
636921381997391153;29.04.2019 14:36:39;828,125;74
636921381997391153;29.04.2019 14:36:39;867,1875;74
636921382007390856;29.04.2019 14:36:40;796,875;74
636921382017327070;29.04.2019 14:36:41;854,4922;74
636921382027390640;29.04.2019 14:36:42;848,6328;74
636921382037324521;29.04.2019 14:36:43;785,1563;73
636921382037324521;29.04.2019 14:36:43;809,5703;73
636921382047318428;29.04.2019 14:36:44;817,3828;74
636921382057392433;29.04.2019 14:36:45;775,3906;74
636921382067321423;29.04.2019 14:36:46;824,2188;74
636921382077392272;29.04.2019 14:36:47;857,4219;74
636921382087326460;29.04.2019 14:36:48;801,7578;74
636921382097390000;29.04.2019 14:36:49;859,375;73
636921382097390000;29.04.2019 14:36:49;887,6953;73
636921382107326291;29.04.2019 14:36:50;821,2891;73
636921382117327629;29.04.2019 14:36:51;858,3984;73
636921382127365677;29.04.2019 14:36:52;876,9531;73
636921382137329544;29.04.2019 14:36:53;826,1719;72
636921382147394688;29.04.2019 14:36:54;846,6797;72
636921382147394688;29.04.2019 14:36:54;872,0703;72
636921382157328394;29.04.2019 14:36:55;803,7109;72
636921382167328638;29.04.2019 14:36:56;857,4219;72
636921382177328934;29.04.2019 14:36:57;853,5156;72
636921382187327998;29.04.2019 14:36:58;783,2031;72
636921382197330001;29.04.2019 14:36:59;813,4766;72
636921382197330001;29.04.2019 14:36:59;843,75;72
636921382207394752;29.04.2019 14:37:00;779,2969;72
636921382217331414;29.04.2019 14:37:01;810,5469;72
636921382227327826;29.04.2019 14:37:02;853,5156;73
636921382237325180;29.04.2019 14:37:03;833,9844;73
636921382247396777;29.04.2019 14:37:04;824,2188;72
636921382247396777;29.04.2019 14:37:04;875;72
636921382257324094;29.04.2019 14:37:05;837,8906;72
636921382267329790;29.04.2019 14:37:06;866,2109;72
636921382277336221;29.04.2019 14:37:07;898,4375;72
636921382287397788;29.04.2019 14:37:08;801,7578;72
636921382297333198;29.04.2019 14:37:09;873,0469;71
636921382297333198;29.04.2019 14:37:09;843,75;71
636921382307398281;29.04.2019 14:37:10;766,6016;71
636921382317332353;29.04.2019 14:37:11;810,5469;72
636921382327332117;29.04.2019 14:37:12;856,4453;72
636921382337331375;29.04.2019 14:37:13;809,5703;72
636921382347397963;29.04.2019 14:37:14;809,5703;72
636921382347397963;29.04.2019 14:37:14;858,3984;72
636921382357399403;29.04.2019 14:37:15;898,4375;72
636921382367334567;29.04.2019 14:37:16;791,0156;72
636921382387333996;29.04.2019 14:37:18;853,5156;72
636921382387333996;29.04.2019 14:37:18;882,8125;72
636921382397339360;29.04.2019 14:37:19;821,2891;72
636921382407335617;29.04.2019 14:37:20;820,3125;72
636921382407335617;29.04.2019 14:37:20;885,7422;72
