UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636928988924502501;08.05.2019 09:54:52;752,9297;83
636928988924502501;08.05.2019 09:54:52;698,2422;83
636928988924502501;08.05.2019 09:54:52;662,1094;87
636928988924502501;08.05.2019 09:54:52;673,8281;87
636928988924502501;08.05.2019 09:54:52;676,7578;87
636928988924502501;08.05.2019 09:54:52;683,5938;87
636928988924502501;08.05.2019 09:54:52;650,3906;87
636928988924502501;08.05.2019 09:54:52;655,2734;87
636928988924502501;08.05.2019 09:54:52;681,6406;87
636928988928891635;08.05.2019 09:54:52;716,7969;87
636928988959507578;08.05.2019 09:54:55;724,6094;87
636928988959507578;08.05.2019 09:54:55;663,0859;87
636928988959507578;08.05.2019 09:54:55;666,9922;87
636928988959507578;08.05.2019 09:54:55;676,7578;87
636928988959507578;08.05.2019 09:54:55;697,2656;87
636928988999504503;08.05.2019 09:54:59;693,3594;87
636928988999504503;08.05.2019 09:54:59;651,3672;89
636928988999504503;08.05.2019 09:54:59;651,3672;89
636928988999504503;08.05.2019 09:54:59;656,25;89
636928988999504503;08.05.2019 09:54:59;681,6406;89
636928988999504503;08.05.2019 09:54:59;683,5938;89
636928989205021374;08.05.2019 09:55:20;653,3203;95
636928989205021374;08.05.2019 09:55:20;619,1406;95
636928989212842583;08.05.2019 09:55:21;596,6797;95
636928989216438480;08.05.2019 09:55:21;607,4219;96
636928989216438480;08.05.2019 09:55:21;648,4375;96
636928989227246371;08.05.2019 09:55:22;735,3516;96
636928989242272498;08.05.2019 09:55:24;804,6875;94
636928989253079397;08.05.2019 09:55:25;730,4688;89
636928989253079397;08.05.2019 09:55:25;740,2344;89
636928989267961749;08.05.2019 09:55:26;743,1641;88
636928989275161792;08.05.2019 09:55:27;744,1406;86
636928989275161792;08.05.2019 09:55:27;673,8281;86
636928989278763181;08.05.2019 09:55:27;641,6016;86
636928989293802530;08.05.2019 09:55:29;650,3906;88
636928989293802530;08.05.2019 09:55:29;661,1328;88
636928989301004196;08.05.2019 09:55:30;653,3203;88
636928989305231837;08.05.2019 09:55:30;621,0938;89
636928989305231837;08.05.2019 09:55:30;623,0469;89
636928989312439865;08.05.2019 09:55:31;630,8594;91
636928989312439865;08.05.2019 09:55:31;657,2266;91
636928989323241347;08.05.2019 09:55:32;646,4844;92
636928989338287572;08.05.2019 09:55:33;612,3047;92
636928989338287572;08.05.2019 09:55:33;595,7031;92
636928989341891848;08.05.2019 09:55:34;595,7031;93
636928989353219493;08.05.2019 09:55:35;608,3984;96
636928989353219493;08.05.2019 09:55:35;658,2031;96
636928989367623236;08.05.2019 09:55:36;665,0391;95
636928989367623236;08.05.2019 09:55:36;622,0703;95
636928989371223517;08.05.2019 09:55:37;599,6094;94
636928989382615347;08.05.2019 09:55:38;599,6094;96
636928989382615347;08.05.2019 09:55:38;607,4219;96
636928989393425246;08.05.2019 09:55:39;640,625;97
636928989401255683;08.05.2019 09:55:40;663,0859;96
636928989401255683;08.05.2019 09:55:40;652,3438;96
636928989412051793;08.05.2019 09:55:41;617,1875;95
636928989412051793;08.05.2019 09:55:41;617,1875;95
636928989423485677;08.05.2019 09:55:42;630,8594;95
636928989431311693;08.05.2019 09:55:43;634,7656;95
636928989431311693;08.05.2019 09:55:43;613,2813;95
636928989474514112;08.05.2019 09:55:47;598,6328;95
636928989474514112;08.05.2019 09:55:47;614,2578;97
636928989474514112;08.05.2019 09:55:47;629,8828;97
636928989504514387;08.05.2019 09:55:50;624,0234;96
636928989504514387;08.05.2019 09:55:50;604,4922;96
636928989534517343;08.05.2019 09:55:53;610,3516;97
636928989534517343;08.05.2019 09:55:53;643,5547;97
636928989534517343;08.05.2019 09:55:53;686,5234;97
636928989564517822;08.05.2019 09:55:56;725,5859;96
636928989564517822;08.05.2019 09:55:56;648,4375;93
636928989564517822;08.05.2019 09:55:56;619,1406;93
636928989564517822;08.05.2019 09:55:56;621,0938;93
636928989746272529;08.05.2019 09:56:14;746,0938;91
636928989746272529;08.05.2019 09:56:14;664,0625;91
636928989753460684;08.05.2019 09:56:15;651,3672;90
636928989764877483;08.05.2019 09:56:16;668,9453;90
636928989764877483;08.05.2019 09:56:16;691,4063;90
636928989779267742;08.05.2019 09:56:17;702,1484;90
636928989792414157;08.05.2019 09:56:19;638,6719;89
636928989792414157;08.05.2019 09:56:19;627,9297;89
636928989796009132;08.05.2019 09:56:19;639,6484;90
636928989805704717;08.05.2019 09:56:20;679,6875;91
636928989805704717;08.05.2019 09:56:20;722,6563;91
636928989812906979;08.05.2019 09:56:21;689,4531;90
636928989829632818;08.05.2019 09:56:22;661,1328;89
636928989836978524;08.05.2019 09:56:23;704,1016;89
636928989836978524;08.05.2019 09:56:23;733,3984;89
636928989842294649;08.05.2019 09:56:24;739,2578;88
636928989857304070;08.05.2019 09:56:25;670,8984;87
636928989857304070;08.05.2019 09:56:25;674,8047;87
636928989862785130;08.05.2019 09:56:26;702,1484;87
636928989883721211;08.05.2019 09:56:28;763,6719;87
636928989883721211;08.05.2019 09:56:28;770,5078;87
