UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636917863218838369;25.04.2019 12:52:01;719,7266;85
636917863228821887;25.04.2019 12:52:02;811,5234;85
636917863238772490;25.04.2019 12:52:03;877,9297;84
636917863248841691;25.04.2019 12:52:04;894,5313;81
636917863248841691;25.04.2019 12:52:04;791,0156;81
636917863258841630;25.04.2019 12:52:05;743,1641;80
636917863268772626;25.04.2019 12:52:06;701,1719;80
636917863268772626;25.04.2019 12:52:06;680,6641;80
636917863278842472;25.04.2019 12:52:07;722,6563;81
636917863288842489;25.04.2019 12:52:08;758,7891;81
636917863298777159;25.04.2019 12:52:09;796,875;81
636917863308773330;25.04.2019 12:52:10;773,4375;81
636917863318774532;25.04.2019 12:52:11;807,6172;80
636917863318774532;25.04.2019 12:52:11;851,5625;80
636917863328843256;25.04.2019 12:52:12;880,8594;79
636917863338775898;25.04.2019 12:52:13;858,3984;78
636917863348843627;25.04.2019 12:52:14;770,5078;77
636917863358777178;25.04.2019 12:52:15;781,25;77
636917863368843530;25.04.2019 12:52:16;844,7266;77
636917863368843530;25.04.2019 12:52:16;893,5547;77
636917863378839610;25.04.2019 12:52:17;841,7969;76
636917863388844525;25.04.2019 12:52:18;837,8906;75
636917863398776804;25.04.2019 12:52:19;870,1172;75
636917863408778702;25.04.2019 12:52:20;876,9531;74
636917863418844378;25.04.2019 12:52:21;828,125;74
636917863428780226;25.04.2019 12:52:22;903,3203;73
636917863428780226;25.04.2019 12:52:22;925,7813;73
636917863438844046;25.04.2019 12:52:23;915,0391;72
636917863448845323;25.04.2019 12:52:24;805,6641;72
636917863458845345;25.04.2019 12:52:25;822,2656;71
636917863468779450;25.04.2019 12:52:26;833,0078;72
636917863478779824;25.04.2019 12:52:27;851,5625;72
636917863488780073;25.04.2019 12:52:28;774,4141;72
636917863488780073;25.04.2019 12:52:28;860,3516;72
636917863498847085;25.04.2019 12:52:29;913,0859;72
636917863508782437;25.04.2019 12:52:30;940,4297;72
636917863518845866;25.04.2019 12:52:31;847,6563;71
636917863528846173;25.04.2019 12:52:32;869,1406;71
636917863538780677;25.04.2019 12:52:33;908,2031;71
636917863548782329;25.04.2019 12:52:34;913,0859;70
636917863558844350;25.04.2019 12:52:35;804,6875;70
636917863558844350;25.04.2019 12:52:35;813,4766;70
636917863568847074;25.04.2019 12:52:36;858,3984;70
636917863578780902;25.04.2019 12:52:37;881,8359;70
636917863588849540;25.04.2019 12:52:38;828,125;70
636917863598784443;25.04.2019 12:52:39;817,3828;70
636917863608849842;25.04.2019 12:52:40;888,6719;71
636917863608849842;25.04.2019 12:52:40;903,3203;71
636917863618781966;25.04.2019 12:52:41;808,5938;70
636917863628781982;25.04.2019 12:52:42;802,7344;70
636917863638784365;25.04.2019 12:52:43;831,0547;71
636917863648850266;25.04.2019 12:52:44;852,5391;71
636917863658806139;25.04.2019 12:52:45;790,0391;71
636917863658806139;25.04.2019 12:52:45;800,7813;71
636917863668849254;25.04.2019 12:52:46;866,2109;72
636917863678848833;25.04.2019 12:52:47;848,6328;72
636917863688785307;25.04.2019 12:52:48;760,7422;71
636917863698848814;25.04.2019 12:52:49;833,9844;72
636917863698848814;25.04.2019 12:52:49;872,0703;72
636917863708845392;25.04.2019 12:52:50;853,5156;72
636917863718779641;25.04.2019 12:52:51;763,6719;72
636917863728781201;25.04.2019 12:52:52;843,75;72
636917863738850648;25.04.2019 12:52:53;858,3984;72
636917863748850327;25.04.2019 12:52:54;783,2031;72
636917863748850327;25.04.2019 12:52:54;837,8906;72
636917863758785058;25.04.2019 12:52:55;834,9609;72
636917863768788543;25.04.2019 12:52:56;767,5781;72
636917863778853047;25.04.2019 12:52:57;813,4766;73
636917863788788277;25.04.2019 12:52:58;856,4453;73
636917863798853701;25.04.2019 12:52:59;809,5703;73
636917863798853701;25.04.2019 12:52:59;842,7734;73
636917863808787942;25.04.2019 12:53:00;868,1641;73
636917863818854543;25.04.2019 12:53:01;866,2109;73
636917863828786623;25.04.2019 12:53:02;791,9922;72
636917863838852978;25.04.2019 12:53:03;817,3828;72
636917863848851914;25.04.2019 12:53:04;835,9375;72
636917863848851914;25.04.2019 12:53:04;829,1016;72
636917863858790496;25.04.2019 12:53:05;772,4609;72
636917863868853637;25.04.2019 12:53:06;838,8672;73
636917863878855699;25.04.2019 12:53:07;892,5781;73
636917863888855726;25.04.2019 12:53:08;891,6016;73
636917863898788169;25.04.2019 12:53:09;837,8906;72
636917863908851011;25.04.2019 12:53:10;866,2109;72
636917863908851011;25.04.2019 12:53:10;882,8125;72
636917863918791200;25.04.2019 12:53:11;868,1641;71
636917863928854956;25.04.2019 12:53:12;793,9453;71
636917863938790554;25.04.2019 12:53:13;838,8672;71
636917863948789335;25.04.2019 12:53:14;833,9844;71
636917863958853072;25.04.2019 12:53:15;789,0625;72
636917863958853072;25.04.2019 12:53:15;809,5703;72
636917863968783387;25.04.2019 12:53:16;852,5391;72
