UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636923827547911137;02.05.2019 10:32:34;621,0938;98
636923827547911137;02.05.2019 10:32:34;621,0938;98
636923827557920285;02.05.2019 10:32:35;601,5625;98
636923827557920285;02.05.2019 10:32:35;615,2344;98
636923827572981243;02.05.2019 10:32:37;615,2344;98
636923827577919889;02.05.2019 10:32:37;617,1875;98
636923827577919889;02.05.2019 10:32:37;604,4922;98
636923827587987014;02.05.2019 10:32:38;583,9844;99
636923827587987014;02.05.2019 10:32:38;572,2656;99
636923827597980486;02.05.2019 10:32:39;573,2422;100
636923827607984022;02.05.2019 10:32:40;583,0078;101
636923827607984022;02.05.2019 10:32:40;568,3594;101
636923827618002252;02.05.2019 10:32:41;560,5469;103
636923827618002252;02.05.2019 10:32:41;573,2422;103
636923827627984318;02.05.2019 10:32:42;593,75;103
636923827627984318;02.05.2019 10:32:42;601,5625;103
636923827637919592;02.05.2019 10:32:43;571,2891;103
636923827647919457;02.05.2019 10:32:44;572,2656;103
636923827647919457;02.05.2019 10:32:44;581,0547;103
636923827657985036;02.05.2019 10:32:45;598,6328;103
636923827657985036;02.05.2019 10:32:45;603,5156;103
636923827667919983;02.05.2019 10:32:46;593,75;102
636923827677978608;02.05.2019 10:32:47;583,0078;102
636923827677978608;02.05.2019 10:32:47;588,8672;102
636923827687920634;02.05.2019 10:32:48;585,9375;102
636923827687920634;02.05.2019 10:32:48;588,8672;102
636923827697985692;02.05.2019 10:32:49;580,0781;102
636923827697985692;02.05.2019 10:32:49;567,3828;102
636923827707920681;02.05.2019 10:32:50;578,125;103
636923827717983756;02.05.2019 10:32:51;590,8203;103
636923827717983756;02.05.2019 10:32:51;608,3984;103
636923827727955222;02.05.2019 10:32:52;605,4688;102
636923827727955222;02.05.2019 10:32:52;589,8438;102
636923827737916439;02.05.2019 10:32:53;585,9375;101
636923827747984986;02.05.2019 10:32:54;594,7266;102
636923827747984986;02.05.2019 10:32:54;610,3516;102
636923827757917393;02.05.2019 10:32:55;629,8828;101
636923827767981196;02.05.2019 10:32:56;641,6016;99
636923827767981196;02.05.2019 10:32:56;610,3516;99
636923827777915159;02.05.2019 10:32:57;586,9141;99
636923827777915159;02.05.2019 10:32:57;580,0781;99
636923827787989477;02.05.2019 10:32:58;580,0781;100
636923827787989477;02.05.2019 10:32:58;584,9609;100
636923827797981068;02.05.2019 10:32:59;571,2891;101
636923827807921546;02.05.2019 10:33:00;574,2188;102
636923827807921546;02.05.2019 10:33:00;588,8672;102
