UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636924045961588994;02.05.2019 16:36:36;632,8125;96
636924045971588388;02.05.2019 16:36:37;617,1875;96
636924045981583270;02.05.2019 16:36:38;592,7734;96
636924045981583270;02.05.2019 16:36:38;574,2188;96
636924045991584581;02.05.2019 16:36:39;578,125;99
636924045991584581;02.05.2019 16:36:39;586,9141;99
636924046001583600;02.05.2019 16:36:40;593,75;100
636924046011651906;02.05.2019 16:36:41;575,1953;101
636924046011651906;02.05.2019 16:36:41;581,0547;101
636924046021655225;02.05.2019 16:36:42;609,375;101
636924046031653540;02.05.2019 16:36:43;665,0391;100
636924046031653540;02.05.2019 16:36:43;678,7109;100
636924046041584196;02.05.2019 16:36:44;631,8359;97
636924046041584196;02.05.2019 16:36:44;631,8359;97
636924046051649030;02.05.2019 16:36:45;614,2578;96
636924046061582614;02.05.2019 16:36:46;617,1875;96
636924046061582614;02.05.2019 16:36:46;589,8438;96
636924046071589942;02.05.2019 16:36:47;602,5391;98
636924046071589942;02.05.2019 16:36:47;593,75;98
636924046081654560;02.05.2019 16:36:48;587,8906;99
636924046081654560;02.05.2019 16:36:48;564,4531;99
636924046091651540;02.05.2019 16:36:49;572,2656;100
636924046101651598;02.05.2019 16:36:50;577,1484;102
636924046101651598;02.05.2019 16:36:50;584,9609;102
636924046116658486;02.05.2019 16:36:51;564,4531;102
636924046116658486;02.05.2019 16:36:51;566,4063;102
636924046126651770;02.05.2019 16:36:52;561,5234;104
636924046126651770;02.05.2019 16:36:52;557,6172;104
636924046131594993;02.05.2019 16:36:53;538,0859;106
636924046131594993;02.05.2019 16:36:53;537,1094;106
636924046141659453;02.05.2019 16:36:54;543,9453;107
636924046151589277;02.05.2019 16:36:55;550,7813;108
636924046151589277;02.05.2019 16:36:55;547,8516;108
636924046161658380;02.05.2019 16:36:56;540,0391;109
636924046161658380;02.05.2019 16:36:56;538,0859;109
636924046171652781;02.05.2019 16:36:57;547,8516;109
636924046171652781;02.05.2019 16:36:57;576,1719;109
636924046181655704;02.05.2019 16:36:58;587,8906;108
636924046181655704;02.05.2019 16:36:58;566,4063;108
636924046191659162;02.05.2019 16:36:59;553,7109;107
636924046201592361;02.05.2019 16:37:00;560,5469;107
636924046201592361;02.05.2019 16:37:00;564,4531;107
636924046211660414;02.05.2019 16:37:01;559,5703;107
636924046211660414;02.05.2019 16:37:01;539,0625;107
636924046221592773;02.05.2019 16:37:02;528,3203;108
636924046221592773;02.05.2019 16:37:02;518,5547;108
636924046231656012;02.05.2019 16:37:03;516,6016;111
636924046231656012;02.05.2019 16:37:03;520,5078;111
636924046241593350;02.05.2019 16:37:04;525,3906;112
636924046241593350;02.05.2019 16:37:04;532,2266;112
636924046251654529;02.05.2019 16:37:05;525,3906;113
636924046251654529;02.05.2019 16:37:05;515,625;113
636924046261594527;02.05.2019 16:37:06;514,6484;114
636924046261594527;02.05.2019 16:37:06;517,5781;114
636924046271594045;02.05.2019 16:37:07;524,4141;115
636924046271594045;02.05.2019 16:37:07;535,1563;115
636924046281588870;02.05.2019 16:37:08;524,4141;114
636924046281588870;02.05.2019 16:37:08;517,5781;114
636924046291654826;02.05.2019 16:37:09;522,4609;114
636924046301631919;02.05.2019 16:37:10;530,2734;114
636924046301631919;02.05.2019 16:37:10;544,9219;114
636924046311662841;02.05.2019 16:37:11;570,3125;113
636924046311662841;02.05.2019 16:37:11;547,8516;113
636924046321662799;02.05.2019 16:37:12;537,1094;111
636924046321662799;02.05.2019 16:37:12;535,1563;111
636924046331663140;02.05.2019 16:37:13;540,0391;111
636924046331663140;02.05.2019 16:37:13;544,9219;111
636924046341595622;02.05.2019 16:37:14;553,7109;111
636924046341595622;02.05.2019 16:37:14;541,9922;111
636924046351593613;02.05.2019 16:37:15;531,25;111
636924046361596126;02.05.2019 16:37:16;524,4141;111
636924046361596126;02.05.2019 16:37:16;526,3672;111
636924046371593541;02.05.2019 16:37:17;533,2031;112
636924046371593541;02.05.2019 16:37:17;540,0391;112
636924046381593477;02.05.2019 16:37:18;540,0391;112
636924046381593477;02.05.2019 16:37:18;525,3906;112
636924046391594641;02.05.2019 16:37:19;514,6484;113
636924046391594641;02.05.2019 16:37:19;516,6016;113
636924046401663963;02.05.2019 16:37:20;512,6953;114
636924046401663963;02.05.2019 16:37:20;512,6953;114
636924046411598320;02.05.2019 16:37:21;503,9063;115
636924046411598320;02.05.2019 16:37:21;500,9766;115
636924046421663608;02.05.2019 16:37:22;508,7891;117
636924046421663608;02.05.2019 16:37:22;520,5078;117
636924046431593763;02.05.2019 16:37:23;541,9922;116
636924046431593763;02.05.2019 16:37:23;537,1094;116
636924046441657677;02.05.2019 16:37:24;525,3906;115
