UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922964263059124;01.05.2019 10:33:46;537,1094;113
636922964263059124;01.05.2019 10:33:46;526,3672;113
636922964273123919;01.05.2019 10:33:47;519,5313;113
636922964273123919;01.05.2019 10:33:47;519,5313;113
636922964283059769;01.05.2019 10:33:48;517,5781;114
636922964283059769;01.05.2019 10:33:48;513,6719;114
636922964293059312;01.05.2019 10:33:49;510,7422;115
636922964293059312;01.05.2019 10:33:49;506,8359;115
636922964303126507;01.05.2019 10:33:50;509,7656;116
636922964303126507;01.05.2019 10:33:50;514,6484;116
636922964313126559;01.05.2019 10:33:51;505,8594;117
636922964313126559;01.05.2019 10:33:51;505,8594;117
636922964323130291;01.05.2019 10:33:52;508,7891;117
636922964323130291;01.05.2019 10:33:52;514,6484;117
636922964333121295;01.05.2019 10:33:53;515,625;117
636922964333121295;01.05.2019 10:33:53;507,8125;117
636922964343061889;01.05.2019 10:33:54;507,8125;117
636922964343061889;01.05.2019 10:33:54;511,7188;117
636922964353127058;01.05.2019 10:33:55;516,6016;117
636922964353127058;01.05.2019 10:33:55;516,6016;117
636922964363063507;01.05.2019 10:33:56;510,7422;117
636922964363063507;01.05.2019 10:33:56;510,7422;117
636922964373128008;01.05.2019 10:33:57;512,6953;117
636922964383064349;01.05.2019 10:33:58;518,5547;117
636922964383064349;01.05.2019 10:33:58;521,4844;117
636922964393128199;01.05.2019 10:33:59;524,4141;116
636922964393128199;01.05.2019 10:33:59;519,5313;116
636922964403062687;01.05.2019 10:34:00;530,2734;116
636922964403062687;01.05.2019 10:34:00;538,0859;116
636922964413128319;01.05.2019 10:34:01;547,8516;114
636922964413128319;01.05.2019 10:34:01;545,8984;114
636922964423055788;01.05.2019 10:34:02;532,2266;113
636922964423055788;01.05.2019 10:34:02;531,25;113
636922964433062723;01.05.2019 10:34:03;533,2031;113
636922964433062723;01.05.2019 10:34:03;541,9922;113
636922964443129150;01.05.2019 10:34:04;546,875;112
636922964443129150;01.05.2019 10:34:04;533,2031;112
636922964453131089;01.05.2019 10:34:05;526,3672;112
636922964453131089;01.05.2019 10:34:05;524,4141;112
636922964463129438;01.05.2019 10:34:06;528,3203;113
636922964473064712;01.05.2019 10:34:07;535,1563;113
636922964473064712;01.05.2019 10:34:07;538,0859;113
636922964483133663;01.05.2019 10:34:08;541,9922;112
636922964483133663;01.05.2019 10:34:08;531,25;112
636922964493060925;01.05.2019 10:34:09;529,2969;112
636922964493060925;01.05.2019 10:34:09;531,25;112
636922964503126160;01.05.2019 10:34:10;540,0391;112
636922964503126160;01.05.2019 10:34:10;542,9688;112
636922964513061604;01.05.2019 10:34:11;547,8516;112
636922964513061604;01.05.2019 10:34:11;538,0859;112
636922964523129208;01.05.2019 10:34:12;532,2266;111
636922964533066205;01.05.2019 10:34:13;537,1094;112
636922964533066205;01.05.2019 10:34:13;544,9219;112
636922964543133192;01.05.2019 10:34:14;556,6406;111
636922964543133192;01.05.2019 10:34:14;566,4063;111
636922964553079144;01.05.2019 10:34:15;552,7344;110
636922964553079144;01.05.2019 10:34:15;559,5703;110
636922964563069774;01.05.2019 10:34:16;553,7109;109
636922964563069774;01.05.2019 10:34:16;533,2031;109
636922964573135134;01.05.2019 10:34:17;528,3203;110
636922964573135134;01.05.2019 10:34:17;532,2266;110
636922964583064992;01.05.2019 10:34:18;533,2031;111
636922964583064992;01.05.2019 10:34:18;536,1328;111
636922964593133957;01.05.2019 10:34:19;530,2734;111
636922964603070552;01.05.2019 10:34:20;530,2734;112
636922964603070552;01.05.2019 10:34:20;550,7813;112
636922964613134364;01.05.2019 10:34:21;577,1484;111
636922964613134364;01.05.2019 10:34:21;585,9375;111
636922964623136988;01.05.2019 10:34:22;555,6641;108
636922964623136988;01.05.2019 10:34:22;547,8516;108
636922964633065793;01.05.2019 10:34:23;558,5938;108
636922964643069561;01.05.2019 10:34:24;561,5234;108
636922964643069561;01.05.2019 10:34:24;563,4766;108
636922964653065308;01.05.2019 10:34:25;550,7813;108
636922964653065308;01.05.2019 10:34:25;536,1328;108
636922964668128385;01.05.2019 10:34:26;532,2266;109
636922964668128385;01.05.2019 10:34:26;530,2734;109
636922964673069960;01.05.2019 10:34:27;525,3906;111
636922964673069960;01.05.2019 10:34:27;509,7656;111
636922964683071511;01.05.2019 10:34:28;506,8359;113
636922964683071511;01.05.2019 10:34:28;506,8359;113
636922964693070447;01.05.2019 10:34:29;508,7891;115
636922964693070447;01.05.2019 10:34:29;519,5313;115
636922964703110147;01.05.2019 10:34:30;518,5547;115
636922964703110147;01.05.2019 10:34:30;522,4609;115
636922964718137431;01.05.2019 10:34:31;547,8516;115
636922964718137431;01.05.2019 10:34:31;568,3594;115
636922964723063906;01.05.2019 10:34:32;578,125;113
636922964743063454;01.05.2019 10:34:34;557,6172;110
636922964743063454;01.05.2019 10:34:34;562,5;110
636922964743083352;01.05.2019 10:34:34;576,1719;109
636922964743083352;01.05.2019 10:34:34;591,7969;109
636922964753129604;01.05.2019 10:34:35;580,0781;107
636922964753129604;01.05.2019 10:34:35;553,7109;107
636922964763135483;01.05.2019 10:34:36;542,9688;107
636922964763135483;01.05.2019 10:34:36;538,0859;107
636922964773075251;01.05.2019 10:34:37;541,9922;108
636922964783138124;01.05.2019 10:34:38;542,9688;109
636922964783138124;01.05.2019 10:34:38;538,0859;109
636922964793080840;01.05.2019 10:34:39;528,3203;110
636922964793080840;01.05.2019 10:34:39;525,3906;110
636922964803138090;01.05.2019 10:34:40;526,3672;111
636922964803138090;01.05.2019 10:34:40;530,2734;111
636922964813069696;01.05.2019 10:34:41;533,2031;112
636922964813069696;01.05.2019 10:34:41;525,3906;112
636922964823135874;01.05.2019 10:34:42;526,3672;113
636922964823135874;01.05.2019 10:34:42;535,1563;113
636922964833071755;01.05.2019 10:34:43;544,9219;112
636922964833071755;01.05.2019 10:34:43;554,6875;112
636922964843140257;01.05.2019 10:34:44;550,7813;112
636922964853124484;01.05.2019 10:34:45;537,1094;111
636922964853124484;01.05.2019 10:34:45;534,1797;111
636922964863140828;01.05.2019 10:34:46;539,0625;111
636922964863140828;01.05.2019 10:34:46;530,2734;111
636922964873140260;01.05.2019 10:34:47;521,4844;112
636922964873140260;01.05.2019 10:34:47;509,7656;112
636922964883076975;01.05.2019 10:34:48;503,9063;114
636922964883076975;01.05.2019 10:34:48;503,9063;114
636922964893134663;01.05.2019 10:34:49;507,8125;116
636922964893134663;01.05.2019 10:34:49;508,7891;116
636922964903067272;01.05.2019 10:34:50;499,0234;117
636922964903067272;01.05.2019 10:34:50;498,0469;117
636922964913142842;01.05.2019 10:34:51;500;118
636922964913142842;01.05.2019 10:34:51;500;118
636922964923139922;01.05.2019 10:34:52;493,1641;119
636922964923139922;01.05.2019 10:34:52;487,3047;119
636922964938138595;01.05.2019 10:34:53;487,3047;120
636922964938138595;01.05.2019 10:34:53;491,2109;120
636922964943078462;01.05.2019 10:34:54;490,2344;122
636922964943078462;01.05.2019 10:34:54;483,3984;122
636922964943078462;01.05.2019 10:34:54;479,4922;122
636922964958141504;01.05.2019 10:34:55;480,4688;123
636922964958141504;01.05.2019 10:34:55;479,4922;123
636922964968141797;01.05.2019 10:34:56;472,6563;124
636922964968141797;01.05.2019 10:34:56;468,75;124
636922964973144743;01.05.2019 10:34:57;467,7734;125
636922964973144743;01.05.2019 10:34:57;465,8203;125
636922964988078196;01.05.2019 10:34:58;465,8203;126
636922964988078196;01.05.2019 10:34:58;459,9609;126
636922964993136364;01.05.2019 10:34:59;459,9609;128
636922964993136364;01.05.2019 10:34:59;459,9609;128
636922965003144779;01.05.2019 10:35:00;461,9141;129
636922965003144779;01.05.2019 10:35:00;463,8672;129
636922965013146175;01.05.2019 10:35:01;465,8203;129
636922965013146175;01.05.2019 10:35:01;460,9375;129
636922965013146175;01.05.2019 10:35:01;459,9609;129
636922965023076775;01.05.2019 10:35:02;460,9375;129
636922965023076775;01.05.2019 10:35:02;461,9141;129
636922965033146884;01.05.2019 10:35:03;465,8203;130
636922965033146884;01.05.2019 10:35:03;475,5859;130
636922965043075334;01.05.2019 10:35:04;484,375;128
636922965043075334;01.05.2019 10:35:04;491,2109;128
636922965053137051;01.05.2019 10:35:05;488,2813;126
636922965053137051;01.05.2019 10:35:05;488,2813;126
636922965063142169;01.05.2019 10:35:06;486,3281;125
636922965063142169;01.05.2019 10:35:06;488,2813;125
636922965073078972;01.05.2019 10:35:07;490,2344;124
636922965073078972;01.05.2019 10:35:07;495,1172;124
636922965083147009;01.05.2019 10:35:08;488,2813;123
636922965083147009;01.05.2019 10:35:08;487,3047;123
636922965093079795;01.05.2019 10:35:09;488,2813;123
636922965093079795;01.05.2019 10:35:09;493,1641;123
636922965103082169;01.05.2019 10:35:10;498,0469;123
636922965103082169;01.05.2019 10:35:10;500;123
636922965113083544;01.05.2019 10:35:11;498,0469;122
636922965113083544;01.05.2019 10:35:11;500,9766;122
636922965123145529;01.05.2019 10:35:12;508,7891;121
636922965123145529;01.05.2019 10:35:12;515,625;121
636922965133075936;01.05.2019 10:35:13;515,625;119
636922965133075936;01.05.2019 10:35:13;520,5078;119
636922965143145103;01.05.2019 10:35:14;525,3906;118
636922965143145103;01.05.2019 10:35:14;527,3438;118
636922965153140265;01.05.2019 10:35:15;521,4844;117
636922965153140265;01.05.2019 10:35:15;515,625;117
636922965163081158;01.05.2019 10:35:16;516,6016;116
636922965163081158;01.05.2019 10:35:16;515,625;116
636922965173082020;01.05.2019 10:35:17;507,8125;117
636922965173082020;01.05.2019 10:35:17;504,8828;117
636922965183147668;01.05.2019 10:35:18;507,8125;117
636922965193150489;01.05.2019 10:35:19;512,6953;117
636922965193150489;01.05.2019 10:35:19;518,5547;117
636922965203085558;01.05.2019 10:35:20;513,6719;117
636922965203085558;01.05.2019 10:35:20;512,6953;117
636922965213141894;01.05.2019 10:35:21;520,5078;117
636922965213141894;01.05.2019 10:35:21;528,3203;117
636922965223077426;01.05.2019 10:35:22;541,9922;115
636922965223077426;01.05.2019 10:35:22;541,9922;115
636922965233082604;01.05.2019 10:35:23;530,2734;114
636922965233082604;01.05.2019 10:35:23;529,2969;114
636922965243084405;01.05.2019 10:35:24;534,1797;114
636922965243084405;01.05.2019 10:35:24;537,1094;114
636922965253150273;01.05.2019 10:35:25;541,9922;113
636922965253150273;01.05.2019 10:35:25;531,25;113
636922965273083762;01.05.2019 10:35:27;528,3203;113
636922965273083762;01.05.2019 10:35:27;526,3672;113
636922965273154412;01.05.2019 10:35:27;526,3672;113
636922965273154412;01.05.2019 10:35:27;516,6016;113
636922965283107559;01.05.2019 10:35:28;506,8359;114
