UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636936764323467305;17.05.2019 09:53:52;613,2813;95
636936764323467305;17.05.2019 09:53:52;615,2344;95
636936764333467596;17.05.2019 09:53:53;628,9063;95
636936764343465208;17.05.2019 09:53:54;650,3906;95
636936764343465208;17.05.2019 09:53:54;649,4141;95
636936764353466435;17.05.2019 09:53:55;632,8125;94
636936764353466435;17.05.2019 09:53:55;624,0234;94
636936764363465407;17.05.2019 09:53:56;628,9063;95
636936764373463077;17.05.2019 09:53:57;642,5781;95
636936764373463077;17.05.2019 09:53:57;631,8359;95
636936764383461950;17.05.2019 09:53:58;614,2578;95
636936764393458949;17.05.2019 09:53:59;608,3984;96
636936764393458949;17.05.2019 09:53:59;611,3281;96
636936764403459259;17.05.2019 09:54:00;618,1641;96
636936764403459259;17.05.2019 09:54:00;615,2344;96
636936764413456932;17.05.2019 09:54:01;610,3516;96
636936764423455583;17.05.2019 09:54:02;609,375;97
636936764423455583;17.05.2019 09:54:02;618,1641;97
636936764433455383;17.05.2019 09:54:03;616,2109;97
636936764433455383;17.05.2019 09:54:03;606,4453;97
636936764443465917;17.05.2019 09:54:04;604,4922;97
636936764453463568;17.05.2019 09:54:05;610,3516;98
636936764453463568;17.05.2019 09:54:05;619,1406;98
636936764463460304;17.05.2019 09:54:06;614,2578;98
636936764463460304;17.05.2019 09:54:06;608,3984;98
636936764473465144;17.05.2019 09:54:07;607,4219;98
636936764483464111;17.05.2019 09:54:08;605,4688;98
636936764483464111;17.05.2019 09:54:08;588,8672;98
636936764493465878;17.05.2019 09:54:09;581,0547;99
636936764493465878;17.05.2019 09:54:09;577,1484;99
636936764503464180;17.05.2019 09:54:10;578,125;100
636936764513473043;17.05.2019 09:54:11;590,8203;101
636936764513473043;17.05.2019 09:54:11;579,1016;101
636936764523476814;17.05.2019 09:54:12;571,2891;102
636936764523476814;17.05.2019 09:54:12;566,4063;102
636936764533478365;17.05.2019 09:54:13;579,1016;103
636936764533478365;17.05.2019 09:54:13;600,5859;103
636936764543479634;17.05.2019 09:54:14;604,4922;103
636936764553491099;17.05.2019 09:54:15;586,9141;102
636936764553491099;17.05.2019 09:54:15;586,9141;102
636936764563494465;17.05.2019 09:54:16;594,7266;102
636936764563494465;17.05.2019 09:54:16;592,7734;102
636936764573493385;17.05.2019 09:54:17;589,8438;102
636936764583498820;17.05.2019 09:54:18;581,0547;102
636936764583498820;17.05.2019 09:54:18;580,0781;102
636936764593501522;17.05.2019 09:54:19;583,9844;102
636936764593501522;17.05.2019 09:54:19;590,8203;102
636936764603505434;17.05.2019 09:54:20;581,0547;102
636936764603505434;17.05.2019 09:54:20;571,2891;102
636936764613508370;17.05.2019 09:54:21;565,4297;103
