UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921414888067181;29.04.2019 15:31:28;860,3516;71
636921414898137883;29.04.2019 15:31:29;881,8359;71
636921414908071777;29.04.2019 15:31:30;866,2109;71
636921414918138481;29.04.2019 15:31:31;875;71
636921414928072392;29.04.2019 15:31:32;873,0469;70
636921414928072392;29.04.2019 15:31:32;906,25;70
636921414938073334;29.04.2019 15:31:33;856,4453;70
636921414948074681;29.04.2019 15:31:34;831,0547;70
636921414958073285;29.04.2019 15:31:35;816,4063;70
636921414968072500;29.04.2019 15:31:36;816,4063;70
636921414978072586;29.04.2019 15:31:37;825,1953;71
636921414978072586;29.04.2019 15:31:37;835,9375;71
636921414988086417;29.04.2019 15:31:38;821,2891;71
636921414998140160;29.04.2019 15:31:39;829,1016;71
636921415008141512;29.04.2019 15:31:40;869,1406;71
636921415018142357;29.04.2019 15:31:41;875;71
636921415028074407;29.04.2019 15:31:42;855,4688;71
636921415038141355;29.04.2019 15:31:43;852,5391;71
636921415038141355;29.04.2019 15:31:43;851,5625;71
636921415048074085;29.04.2019 15:31:44;863,2813;71
636921415058074105;29.04.2019 15:31:45;899,4141;71
636921415068141842;29.04.2019 15:31:46;930,6641;70
636921415078140917;29.04.2019 15:31:47;888,6719;70
636921415088142416;29.04.2019 15:31:48;868,1641;70
636921415098075016;29.04.2019 15:31:49;845,7031;69
636921415098075016;29.04.2019 15:31:49;834,9609;69
636921415108142870;29.04.2019 15:31:50;856,4453;70
636921415118079075;29.04.2019 15:31:51;851,5625;70
636921415128143150;29.04.2019 15:31:52;872,0703;70
636921415143077985;29.04.2019 15:31:54;889,6484;70
636921415148143488;29.04.2019 15:31:54;888,6719;70
636921415158143275;29.04.2019 15:31:55;871,0938;69
636921415168142050;29.04.2019 15:31:56;863,2813;69
636921415168142050;29.04.2019 15:31:56;868,1641;69
636921415178144962;29.04.2019 15:31:57;867,1875;69
636921415188077706;29.04.2019 15:31:58;859,375;69
636921415198144679;29.04.2019 15:31:59;862,3047;69
636921415208146599;29.04.2019 15:32:00;857,4219;69
636921415218139756;29.04.2019 15:32:01;859,375;69
636921415228082821;29.04.2019 15:32:02;867,1875;69
636921415228082821;29.04.2019 15:32:02;870,1172;69
636921415238147314;29.04.2019 15:32:03;866,2109;69
636921415248081449;29.04.2019 15:32:04;848,6328;69
636921415258082951;29.04.2019 15:32:05;848,6328;69
636921415268079377;29.04.2019 15:32:06;851,5625;70
636921415278077493;29.04.2019 15:32:07;853,5156;70
636921415288129871;29.04.2019 15:32:08;842,7734;70
636921415288129871;29.04.2019 15:32:08;820,3125;70
636921415298078867;29.04.2019 15:32:09;818,3594;70
636921415308145948;29.04.2019 15:32:10;820,3125;70
