UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636930902680791211;10.05.2019 15:04:28;695,3125;82
636930902680791211;10.05.2019 15:04:28;705,0781;82
636930902690798052;10.05.2019 15:04:29;705,0781;82
636930902700795683;10.05.2019 15:04:30;712,8906;83
636930902700795683;10.05.2019 15:04:30;710,9375;83
636930902710810184;10.05.2019 15:04:31;666,0156;83
636930902720813395;10.05.2019 15:04:32;687,5;84
636930902720813395;10.05.2019 15:04:32;692,3828;84
636930902730811738;10.05.2019 15:04:33;708,0078;84
636930902740808441;10.05.2019 15:04:34;704,1016;85
636930902740808441;10.05.2019 15:04:34;662,1094;85
636930902750806355;10.05.2019 15:04:35;676,7578;85
636930902760804646;10.05.2019 15:04:36;683,5938;86
636930902770806250;10.05.2019 15:04:37;729,4922;86
636930902770806250;10.05.2019 15:04:37;744,1406;86
636930902780805856;10.05.2019 15:04:38;693,3594;85
636930902790816875;10.05.2019 15:04:39;684,5703;85
636930902790816875;10.05.2019 15:04:39;692,3828;85
636930902800660696;10.05.2019 15:04:40;706,0547;86
636930902810666073;10.05.2019 15:04:41;711,9141;85
636930902810666073;10.05.2019 15:04:41;697,2656;85
636930902820666819;10.05.2019 15:04:42;661,1328;85
636930902830664106;10.05.2019 15:04:43;686,5234;86
636930902840662153;10.05.2019 15:04:44;694,3359;86
636930902840662153;10.05.2019 15:04:44;716,7969;86
636930902850659696;10.05.2019 15:04:45;743,1641;86
636930902860817423;10.05.2019 15:04:46;702,1484;86
636930902870821538;10.05.2019 15:04:47;701,1719;85
636930902870821538;10.05.2019 15:04:47;748,0469;85
636930902880832174;10.05.2019 15:04:48;784,1797;85
636930902890837870;10.05.2019 15:04:49;806,6406;84
636930902900847406;10.05.2019 15:04:50;737,3047;83
636930902900847406;10.05.2019 15:04:50;717,7734;83
636930902910851393;10.05.2019 15:04:51;710,9375;83
636930902920704908;10.05.2019 15:04:52;712,8906;83
636930902920704908;10.05.2019 15:04:52;723,6328;83
636930902930712519;10.05.2019 15:04:53;712,8906;83
636930902940717609;10.05.2019 15:04:54;708,0078;83
636930902950726940;10.05.2019 15:04:55;766,6016;83
636930902960730780;10.05.2019 15:04:56;804,6875;82
636930902960730780;10.05.2019 15:04:56;819,3359;82
636930902970731364;10.05.2019 15:04:57;797,8516;81
636930902980740942;10.05.2019 15:04:58;786,1328;81
636930902990742488;10.05.2019 15:04:59;800,7813;80
636930903000754562;10.05.2019 15:05:00;815,4297;79
636930903000754562;10.05.2019 15:05:00;794,9219;79
636930903010760361;10.05.2019 15:05:01;747,0703;79
636930903025774895;10.05.2019 15:05:02;705,0781;79
636930903025774895;10.05.2019 15:05:02;707,0313;79
636930903035782761;10.05.2019 15:05:03;713,8672;80
636930903040786213;10.05.2019 15:05:04;749,0234;80
636930903050791937;10.05.2019 15:05:05;799,8047;80
636930903060793962;10.05.2019 15:05:06;766,6016;80
636930903070795555;10.05.2019 15:05:07;810,5469;79
636930903070795555;10.05.2019 15:05:07;855,4688;79
636930903080805726;10.05.2019 15:05:08;908,2031;79
636930903090810123;10.05.2019 15:05:09;895,5078;78
636930903100667525;10.05.2019 15:05:10;838,8672;76
636930903110828093;10.05.2019 15:05:11;786,1328;76
636930903110828093;10.05.2019 15:05:11;778,3203;76
636930903120670792;10.05.2019 15:05:12;768,5547;76
636930903130671174;10.05.2019 15:05:13;758,7891;76
636930903140670695;10.05.2019 15:05:14;720,7031;77
636930903140670695;10.05.2019 15:05:14;701,1719;77
636930903150669060;10.05.2019 15:05:15;752,9297;77
636930903160825314;10.05.2019 15:05:16;834,9609;78
636930903170678851;10.05.2019 15:05:17;871,0938;78
636930903180837516;10.05.2019 15:05:18;813,4766;77
636930903190838114;10.05.2019 15:05:19;819,3359;76
636930903190838114;10.05.2019 15:05:19;822,2656;76
636930903200685645;10.05.2019 15:05:20;833,0078;76
636930903210842716;10.05.2019 15:05:21;795,8984;75
636930903220690022;10.05.2019 15:05:22;727,5391;76
636930903220690022;10.05.2019 15:05:22;732,4219;76
636930903230701503;10.05.2019 15:05:23;719,7266;76
636930903240706396;10.05.2019 15:05:24;744,1406;77
636930903250710109;10.05.2019 15:05:25;767,5781;78
636930903250710109;10.05.2019 15:05:25;763,6719;78
636930903260874561;10.05.2019 15:05:26;792,9688;78
636930903270719803;10.05.2019 15:05:27;829,1016;78
636930903280882238;10.05.2019 15:05:28;879,8828;77
636930903290734609;10.05.2019 15:05:29;891,6016;77
636930903300738562;10.05.2019 15:05:30;875;75
636930903300738562;10.05.2019 15:05:30;816,4063;75
636930903310740463;10.05.2019 15:05:31;820,3125;75
636930903325751509;10.05.2019 15:05:32;803,7109;74
636930903330754008;10.05.2019 15:05:33;812,5;74
636930903340760763;10.05.2019 15:05:34;826,1719;74
636930903350769174;10.05.2019 15:05:35;792,9688;74
636930903350769174;10.05.2019 15:05:35;830,0781;74
636930903360779763;10.05.2019 15:05:36;830,0781;74
636930903370791053;10.05.2019 15:05:37;863,2813;74
636930903380793231;10.05.2019 15:05:38;850,5859;74
636930903390805840;10.05.2019 15:05:39;790,0391;73
636930903390805840;10.05.2019 15:05:39;811,5234;73
636930903400812805;10.05.2019 15:05:40;805,6641;73
636930903410812794;10.05.2019 15:05:41;821,2891;74
636930903420822521;10.05.2019 15:05:42;816,4063;74
636930903430825320;10.05.2019 15:05:43;772,4609;74
636930903440827810;10.05.2019 15:05:44;792,9688;74
636930903440827810;10.05.2019 15:05:44;812,5;74
636930903450687193;10.05.2019 15:05:45;846,6797;74
636930903460854646;10.05.2019 15:05:46;843,75;74
636930903470703382;10.05.2019 15:05:47;810,5469;74
636930903470703382;10.05.2019 15:05:47;761,7188;74
636930903480705313;10.05.2019 15:05:48;754,8828;74
636930903490867543;10.05.2019 15:05:49;754,8828;74
636930903500877874;10.05.2019 15:05:50;739,2578;75
636930903500877874;10.05.2019 15:05:50;725,5859;75
636930903510878304;10.05.2019 15:05:51;698,2422;76
636930903520724216;10.05.2019 15:05:52;717,7734;77
636930903530722368;10.05.2019 15:05:53;748,0469;78
636930903540726405;10.05.2019 15:05:54;805,6641;78
636930903540726405;10.05.2019 15:05:54;821,2891;78
636930903550733634;10.05.2019 15:05:55;763,6719;78
636930903560891497;10.05.2019 15:05:56;722,6563;77
636930903570748439;10.05.2019 15:05:57;752,9297;78
636930903570748439;10.05.2019 15:05:57;756,8359;78
636930903580760702;10.05.2019 15:05:58;793,9453;78
636930903590764024;10.05.2019 15:05:59;770,5078;78
636930903600777029;10.05.2019 15:06:00;746,0938;78
636930903600777029;10.05.2019 15:06:00;792,9688;78
636930903610785260;10.05.2019 15:06:01;790,0391;78
636930903620789552;10.05.2019 15:06:02;781,25;78
636930903630787161;10.05.2019 15:06:03;736,3281;78
636930903630787161;10.05.2019 15:06:03;725,5859;78
636930903640789275;10.05.2019 15:06:04;739,2578;78
636930903650788205;10.05.2019 15:06:05;769,5313;79
636930903660785781;10.05.2019 15:06:06;799,8047;79
636930903675789773;10.05.2019 15:06:07;767,5781;78
636930903675789773;10.05.2019 15:06:07;797,8516;78
636930903680792430;10.05.2019 15:06:08;810,5469;78
636930903690791427;10.05.2019 15:06:09;858,3984;78
636930903700790327;10.05.2019 15:06:10;847,6563;77
636930903710789402;10.05.2019 15:06:11;770,5078;76
636930903710789402;10.05.2019 15:06:11;770,5078;76
636930903720787302;10.05.2019 15:06:12;762,6953;76
636930903730786637;10.05.2019 15:06:13;777,3438;77
636930903740784290;10.05.2019 15:06:14;745,1172;77
