UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921265729738659;29.04.2019 11:22:52;1203,125;53
636921265739672387;29.04.2019 11:22:53;1108,398;53
636921265749669661;29.04.2019 11:22:54;1159,18;53
636921265759734738;29.04.2019 11:22:55;1208,984;53
636921265769738285;29.04.2019 11:22:56;1144,531;52
636921265779670960;29.04.2019 11:22:57;1117,188;52
636921265789669059;29.04.2019 11:22:58;1170,898;52
636921265799671633;29.04.2019 11:22:59;0;52
636921265819668597;29.04.2019 11:23:01;1165,039;52
636921265819678596;29.04.2019 11:23:01;1067,383;52
636921265829738343;29.04.2019 11:23:02;1174,805;52
636921265839673024;29.04.2019 11:23:03;1207,031;53
636921265849733902;29.04.2019 11:23:04;1118,164;52
636921265859676543;29.04.2019 11:23:05;0;52
636921265869738110;29.04.2019 11:23:06;1145,508;52
636921265879674324;29.04.2019 11:23:07;1209,961;52
636921265889673340;29.04.2019 11:23:08;1184,57;52
636921265899739753;29.04.2019 11:23:09;1085,938;52
636921265909668455;29.04.2019 11:23:10;1188,477;52
636921265919737323;29.04.2019 11:23:11;1198,242;52
636921265929736323;29.04.2019 11:23:12;1101,563;52
636921265939739615;29.04.2019 11:23:13;1097,656;52
636921265949676839;29.04.2019 11:23:14;1142,578;52
636921265959673312;29.04.2019 11:23:15;0;52
636921265969679482;29.04.2019 11:23:16;1079,102;52
636921265979741742;29.04.2019 11:23:17;1048,828;53
636921265989671201;29.04.2019 11:23:18;1131,836;53
636921265999746375;29.04.2019 11:23:19;1144,531;53
636921266009743178;29.04.2019 11:23:20;1071,289;53
636921266019744552;29.04.2019 11:23:21;1083,984;53
636921266029677778;29.04.2019 11:23:22;1094,727;53
636921266039677363;29.04.2019 11:23:23;1065,43;54
636921266049740809;29.04.2019 11:23:24;960,9375;54
636921266059671437;29.04.2019 11:23:25;1042,969;54
636921266069747793;29.04.2019 11:23:26;1112,305;55
636921266079677582;29.04.2019 11:23:27;939,4531;55
636921266089737462;29.04.2019 11:23:28;955,0781;55
636921266099680942;29.04.2019 11:23:29;1065,43;56
636921266109676922;29.04.2019 11:23:30;967,7734;57
636921266119679696;29.04.2019 11:23:31;948,2422;57
636921266129678715;29.04.2019 11:23:32;1155,273;57
636921266139692978;29.04.2019 11:23:33;1108,398;57
636921266149739670;29.04.2019 11:23:34;0;57
636921266159747281;29.04.2019 11:23:35;999,0234;57
636921266169678707;29.04.2019 11:23:36;1106,445;57
636921266179677995;29.04.2019 11:23:37;1114,258;57
636921266189747763;29.04.2019 11:23:38;982,4219;57
636921266199679535;29.04.2019 11:23:39;1105,469;57
636921266209677194;29.04.2019 11:23:40;1073,242;57
636921266219748613;29.04.2019 11:23:41;933,5938;57
636921266229748101;29.04.2019 11:23:42;1052,734;57
636921266239747669;29.04.2019 11:23:43;1082,031;57
636921266249675828;29.04.2019 11:23:44;957,0313;57
636921266259678485;29.04.2019 11:23:45;976,5625;57
636921266269678443;29.04.2019 11:23:46;1098,633;58
636921266279748866;29.04.2019 11:23:47;1161,133;58
636921266289678042;29.04.2019 11:23:48;1067,383;57
636921266299682139;29.04.2019 11:23:49;1113,281;57
636921266309747710;29.04.2019 11:23:50;1139,648;57
636921266319744150;29.04.2019 11:23:51;0;57
636921266339679507;29.04.2019 11:23:53;1124,023;57
636921266339688581;29.04.2019 11:23:53;1047,852;56
636921266349748716;29.04.2019 11:23:54;1127,93;56
636921266359750722;29.04.2019 11:23:55;1192,383;56
636921266369749553;29.04.2019 11:23:56;1190,43;56
636921266379688464;29.04.2019 11:23:57;1119,141;55
636921266389749832;29.04.2019 11:23:58;0;55
636921266399680460;29.04.2019 11:23:59;1200,195;55
636921266409679067;29.04.2019 11:24:00;1206,055;54
636921266419679604;29.04.2019 11:24:01;1130,859;54
636921266429688090;29.04.2019 11:24:02;1073,242;54
636921266439735057;29.04.2019 11:24:03;1146,484;54
636921266449752287;29.04.2019 11:24:04;1208,008;54
636921266459749647;29.04.2019 11:24:05;1148,438;54
636921266469751561;29.04.2019 11:24:06;0;54
636921266479688295;29.04.2019 11:24:07;1057,617;53
636921266489748710;29.04.2019 11:24:08;1124,023;53
636921266499687764;29.04.2019 11:24:09;1133,789;54
636921266509689290;29.04.2019 11:24:10;1063,477;54
